id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
186555452,Balo nữ sinh đi học đi chơi đi làm không thấm nước cao cấp phong cách hàn quốc,"Kích thước : rộng 30cm ,cao 43cm,dày 16cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải oxford cao cấp siêu chống thấm nướcthiết kế : hiện đại ,trẻ trung ,sang trọng...",387000,430000,,43000,10,3,1000,4247905,ANANSHOP688,balo-nu-sinh-di-hoc-di-choi-di-lam-khong-tham-nuoc-cao-cap-phong-cach-han-quoc-p186555452,"['https://salt.tikicdn.com/ts/product/62/3b/66/e959209eb4d9c72e510a12c17584f4f3.PNG', 'https://salt.tikicdn.com/ts/product/6f/05/dc/34ac3b7ee85ed1745bcf1a225dcd8a64.PNG', 'https://salt.tikicdn.com/ts/product/e8/41/93/cc958ebb10e6b074dd9a70623f2d3d88.PNG', 'https://salt.tikicdn.com/ts/product/3f/f6/82/ca2efeeb65da058f155ff5e7193b34ee.PNG', 'https://salt.tikicdn.com/ts/product/b1/3b/51/a1240efd849284e46f2947a6a1760ed6.PNG', 'https://salt.tikicdn.com/ts/product/15/80/ba/ded49bda44bb3d4ff41a0a1ad896d003.PNG', 'https://salt.tikicdn.com/ts/product/c5/f6/39/7ab8ccb456c8d5e66f55b0deac679e85.PNG', 'https://salt.tikicdn.com/ts/product/e6/1e/d4/87f6ee4d168e0b6a01c7807aac3fca81.PNG', 'https://salt.tikicdn.com/ts/product/ec/10/8b/f12750c43041bceb75d1670ff6cf50db.PNG', 'https://salt.tikicdn.com/ts/product/59/9e/df/93a1e560f425b7c1e608e863cffa72dc.PNG', 'https://salt.tikicdn.com/ts/product/fe/10/49/1b0cf390fc8e29fc45b24208faa11887.PNG']"
252588552,Balo laptop 15.6inh đa chức năng thời trang cao cấp phong cách mới,"Kích thước : rộng 30cm ,cao 41cm,dày 13cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải OXFORD được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, làm sáng, c...",351000,390000,,39000,10,0,1000,4247905,ANANSHOP688,balo-laptop-15-6inh-da-chuc-nang-thoi-trang-cao-cap-phong-cach-moi-p252588552,"['https://salt.tikicdn.com/ts/product/e8/bf/4a/fec60ada7ce5bd9e32ecb56222fcfc0a.PNG', 'https://salt.tikicdn.com/ts/product/cf/eb/2a/b6013ce19a2a25b55678a5d50394e590.PNG', 'https://salt.tikicdn.com/ts/product/93/8e/3f/01c90cd4d05aa4f454284652d3e381e6.PNG', 'https://salt.tikicdn.com/ts/product/e1/0b/46/541c450b1c61a267182cab9e028e7269.PNG', 'https://salt.tikicdn.com/ts/product/96/6c/3a/661e538b3c05f4f5d05f4428dcb37335.PNG', 'https://salt.tikicdn.com/ts/product/8c/f8/3f/1029c6059696d938d13276df870a70c5.PNG', 'https://salt.tikicdn.com/ts/product/f7/23/0f/a484da9e868da5cb318b95d336fe11f2.PNG', 'https://salt.tikicdn.com/ts/product/55/fb/71/c9bdcae45abe2c666ef21d7423b6504c.PNG', 'https://salt.tikicdn.com/ts/product/4f/00/5f/956c97563f03702b3d61dc574e9263e1.PNG', 'https://salt.tikicdn.com/ts/product/13/21/a0/66775a8550e13ed88f74d1eb2ab41b3c.PNG', 'https://salt.tikicdn.com/ts/product/99/57/ae/db8f390b7cab01f2bd942a0bf54980bf.PNG', 'https://salt.tikicdn.com/ts/product/95/01/d4/31306b9faa3578c9ab2ff50b48db47ef.PNG', 'https://salt.tikicdn.com/ts/product/1d/74/e2/f31fd146825f0df9903027df12fadeb2.PNG', 'https://salt.tikicdn.com/ts/product/e7/6b/35/20fc299955ff217235aa57abb932e4c7.PNG', 'https://salt.tikicdn.com/ts/product/b9/a4/fb/545b160b4069ffd50d3986e8659de03d.PNG', 'https://salt.tikicdn.com/ts/product/ed/29/ca/ca1cb6f686bbfcf92dfb2120e4ee1fa8.PNG', 'https://salt.tikicdn.com/ts/product/7b/c5/98/6ec3bf20aa48a47963e3cf642f2afc00.PNG']"
177713212,"Balo đựng laptop 15 inch, balo nam đi làm, balo công sở XBAGS Xb 2002","Balo đựng laptop 15 inch XBAGS: XB 2002 Đặc điểm nổi bật của Balo đựng laptop 15 inch XBags.Thiết kế hiện đại với màu sắc phù hợp với nhiều đối tượng (học sinh, sinh viên, dân văn phò) và sở thích...",288000,288000,,0,0,0,1000,3825013,XBags,balo-laptop-14-inch-xbags-xb-2002-balo-dung-laptop-cho-nu-p177713212,"['https://salt.tikicdn.com/ts/product/53/1c/87/f5d539419c5bc5184fb7814ee5de0068.jpg', 'https://salt.tikicdn.com/ts/product/d0/ed/5b/21b9f02f915f22a90cae4a130d9142e4.jpg', 'https://salt.tikicdn.com/ts/product/b4/01/0d/ed43a9df97e4e034e168ee4b4c4d1c4c.jpg', 'https://salt.tikicdn.com/ts/product/15/e0/7a/f3d652075f84eaf726b5c3fcd0a2dcf8.jpg', 'https://salt.tikicdn.com/ts/product/62/12/8d/75fcb134ce13f018e921fb95a9385623.jpg']"
78022701,"Túi xách - túi chống sốc cho laptop 15,6"" cao cấp phong cách mới","chứa laptop 15,6 inh42 cm * 30 cm * 7 cmPhương pháp sản xuất: công nghệ caoChất liệu : Màng chống thấm nylon được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Chống thấm nước, thoáng khí, chống mài mòn, giảm...",297000,330000,,33000,10,24,1000,4247905,ANANSHOP688,tui-xach-tui-chong-soc-cho-laptop-15-6-cao-cap-phong-cach-moi-p78022701,"['https://salt.tikicdn.com/ts/product/ad/e0/86/ff3f995cc0fa577309a9e2f540430dac.PNG', 'https://salt.tikicdn.com/ts/product/fd/a9/08/94c48bfa1fac6de30394e5723b52878a.PNG', 'https://salt.tikicdn.com/ts/product/98/b2/d7/286e2d5163b43586b3f9a66ce2a725cf.PNG', 'https://salt.tikicdn.com/ts/product/1c/40/31/783ee8d956e62f4848ed6699e66f3fbe.PNG', 'https://salt.tikicdn.com/ts/product/8b/b6/5b/6a99ec7e0967f5902a17134bbf121c68.PNG', 'https://salt.tikicdn.com/ts/product/d8/44/07/60f7b0b8f5321a2acee3b5e14e3db3ab.PNG', 'https://salt.tikicdn.com/ts/product/ee/59/13/e34a2b52528e7593ea2b80837f68cbee.PNG', 'https://salt.tikicdn.com/ts/product/09/7c/21/26af701421254c90b62d485daecbdc7e.PNG', 'https://salt.tikicdn.com/ts/product/94/8d/eb/ff46bfbe0a94ece871aba0e57388f9df.PNG', 'https://salt.tikicdn.com/ts/product/5f/9d/46/c144e272f750c8f8a35fb8a00a2a8360.PNG', 'https://salt.tikicdn.com/ts/product/c0/a5/43/083782108d62d462dfb1a381f767fb52.PNG', 'https://salt.tikicdn.com/ts/product/8e/dc/26/11bf2913170428f61f511f8ac39ec0c5.PNG']"
270458597,"Túi chống sốc laptop cute, chống sốc, chống xước, chống nước, phù hợp cho tất cả các loại máy tính","Kích thước:+ 12 inch: 33 x 23,1 x 2,4 cm + 13 inch: 35,5 x 25,1 x 2,4 cm+ 14 – 15 inch: 37,3 x 26,5 x 2,4 cm+ 15,6 inch: 39,8 x 28 x 2,4 cmChất liệu vải: Da PU cao cấpChất liệu lót: Lót nhung...",299000,299000,,0,0,3,1000,4533647,Gubag,tui-chong-soc-laptop-cute-gb-cs09-p270458597,"['https://salt.tikicdn.com/ts/product/3e/96/41/177ce43fd7ed1616719b93757330e028.jpg', 'https://salt.tikicdn.com/ts/product/e3/c6/ae/5881116e97e7348bc68bacc96db5b1fb.jpg', 'https://salt.tikicdn.com/ts/product/17/7e/08/673d42e6abaa5f6bf689595bb86dcfca.jpg', 'https://salt.tikicdn.com/ts/product/f3/ca/cf/d19fceb1d11519caed44b89fcaf6ff99.jpg', 'https://salt.tikicdn.com/ts/product/ab/cc/25/f1fb53b7fdf37852ac937a2fdd412087.jpg', 'https://salt.tikicdn.com/ts/product/d6/96/7b/e4bb484510cd1a024913b8571a2b2412.jpg', 'https://salt.tikicdn.com/ts/product/a3/13/46/6d1c1f56e751eb9e503537bd88cea719.jpg']"
126699572,"Bao da, cặp da chống sốc, chống nước cho Surface Go, Surface Pro 3, 4, 5, 6, 7 - Hàng chính hãng","- Chất liệu da êm, mịn, không nổ, không bong tróc, không phai màu sau thời gian dài sử dụng- Bao da gắn vào lưng máy, ôm trọn cả phần máy và phần phím, khi sử dụng có thể dựng lên đỡ màn vô cùng tiện ...",399000,399000,,0,0,2,1000,4584291,SUZIN,bao-da-cap-da-chong-soc-chong-nuoc-cho-surface-go-surface-pro-3-4-5-6-7-hang-chinh-hang-p126699572,"['https://salt.tikicdn.com/ts/product/09/8d/66/2f8ab6bd15d79040f4e3b63d796a67d5.jpg', 'https://salt.tikicdn.com/ts/product/c2/81/2c/65c5578abbae90f779e247a6ef18ad16.jpg', 'https://salt.tikicdn.com/ts/product/a8/e4/26/52b80b9885bad0517e56d42ecf745b24.jpg', 'https://salt.tikicdn.com/ts/product/3f/a5/54/34eef48985150915aa8efdfae3bc10c3.jpg', 'https://salt.tikicdn.com/ts/product/83/cc/35/3f3df693d6202fb7e6f4c18f3d23d894.jpg']"
50448609,"Ba lô thông minh sạc USB tiện dụng chứa máy tính 15,6 inh","Kích thước : rộng 30cm ,cao 41cm,dày 10cmPhương pháp sản xuất: công nghệ caoChất liệu : Màng chống thấm nylon được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, ...",431000,478000,,47000,10,27,1000,4247905,ANANSHOP688,ba-lo-thong-minh-sac-usb-tien-dung-chua-may-tinh-15-6-inh-p50448609,"['https://salt.tikicdn.com/ts/product/11/76/8d/0e01e989ca343836dfe69322e1628cc2.PNG', 'https://salt.tikicdn.com/ts/product/14/11/1e/52349899d64e707bedcd0c63de928c46.PNG', 'https://salt.tikicdn.com/ts/product/bf/c1/15/d7dce4f39171c89329a82b8d491d7443.PNG', 'https://salt.tikicdn.com/ts/product/b7/23/ce/c261a5de7b012795ff5a4864b39ba71e.PNG', 'https://salt.tikicdn.com/ts/product/61/35/22/7db0a70cc69497029bfa8d7d81701073.PNG', 'https://salt.tikicdn.com/ts/product/65/c8/e1/6209ccfe49f9fb4a713dbac064ba0bef.PNG', 'https://salt.tikicdn.com/ts/product/5f/e8/a4/06b02c3a0f40350d4923c32d8d95de1b.PNG', 'https://salt.tikicdn.com/ts/product/83/db/17/50d6bfd8ea7ff172e62b4f81f4223080.PNG', 'https://salt.tikicdn.com/ts/product/50/43/c8/a14cf72d930cc49bf30cf8b0667fe3ce.PNG', 'https://salt.tikicdn.com/ts/product/36/07/21/f8ac45966a5b32b8bc58c03c433d5138.PNG', 'https://salt.tikicdn.com/ts/product/eb/96/47/959bad05096723f84c30745622e2cada.PNG', 'https://salt.tikicdn.com/ts/product/07/f0/70/2f381f5c252345455e3b4730ec3064f1.PNG', 'https://salt.tikicdn.com/ts/product/ad/ed/29/dcc1b88113855a3fef882eedc3f55f51.PNG', 'https://salt.tikicdn.com/ts/product/fb/ae/0d/22b0889985d3935e770b2089ceffdadd.PNG', 'https://salt.tikicdn.com/ts/product/99/18/63/fd7c31c83a7503a512755285e7f5260b.PNG', 'https://salt.tikicdn.com/ts/product/d4/53/47/e2889c45cff80e2b63e670b836a07d71.PNG', 'https://salt.tikicdn.com/ts/product/83/bb/3a/190779eb4057cff56731e647ece629cd.PNG']"
89251403,"Túi xách túi chống sốc cho laptop 15,6 inch cao cấp phong cách sang trọng","chứa laptop 15,6 inh42 cm * 31 cm * 3cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải oxford được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Chống thấm nước, thoáng khí, chống mài mòn, giảm tải, chống ...",315000,350000,,35000,10,27,1000,4247905,ANANSHOP688,tui-xach-tui-chong-soc-cho-laptop-15-6-inch-cao-cap-phong-cach-sang-trong-p89251403,"['https://salt.tikicdn.com/ts/product/37/fc/87/b6deea7e5ffd63c2973ed33e99724107.PNG', 'https://salt.tikicdn.com/ts/product/5e/ff/94/30c13e31a4bc1ee3f67203839dde40a7.PNG', 'https://salt.tikicdn.com/ts/product/6c/3c/75/11e1d5431ad218eca5e5fe95ab5024b4.PNG', 'https://salt.tikicdn.com/ts/product/b4/ee/42/b91b9eae9603345d0a64a5e4b4578508.PNG', 'https://salt.tikicdn.com/ts/product/c8/8c/bd/f078411ec6374af1ef7a804a12bf2076.PNG', 'https://salt.tikicdn.com/ts/product/c0/af/67/b366203191cd71e9a409006772dcb64e.PNG', 'https://salt.tikicdn.com/ts/product/8e/0f/6f/7f6668e67c07905c26222862f795dec8.PNG', 'https://salt.tikicdn.com/ts/product/c3/26/f5/6fa7486533010219f7651af94c211521.PNG', 'https://salt.tikicdn.com/ts/product/52/9a/b2/88a3e572e66af0f6697187227afb17bf.PNG', 'https://salt.tikicdn.com/ts/product/87/34/dc/826b4bb151f8e2eb54d5b52f7540b231.PNG']"
81084127,"Túi chống sốc laptop SmileBox 2 ngăn có quai xách đứng, vân da mịn chống thấm cho macbook pro, laptop 13 inch, 14 inch, 15 inch, 15.6 inch- Hàng chính hãng","Túi chống sốc laptop SmileBox 2 ngăn có quai xách, vân da mịn đẹp, vải chống thấm dành cho macbook pro, laptop 13 inch, 14 inch, 15 inch, 15.6 inchTúi chống sốc laptop SmileBox được làm bằng chất liệ...",278000,278000,,0,0,101,1000,710419,SmileBox,tui-chong-soc-laptop-smilebox-2-ngan-co-quai-xach-dung-van-da-min-chong-tham-cho-macbook-pro-laptop-13-inch-14-inch-15-inch-15-6-inch-hang-chinh-hang-p81084127,"['https://salt.tikicdn.com/ts/product/2f/c2/66/989360ec23fd23197f58d8272addd0bf.jpg', 'https://salt.tikicdn.com/ts/product/1b/5b/80/321e55afcd305a3ef0b98aa4b6f45bfb.jpg', 'https://salt.tikicdn.com/ts/product/79/17/90/64d0b3c6d0460dbabd0efc7cd27b1d5f.jpg', 'https://salt.tikicdn.com/ts/product/73/59/9e/5e704b698580e6a2a7455fe37a93466a.jpg', 'https://salt.tikicdn.com/ts/product/e8/bd/91/23df073d328f7126c3ff9613ee70e55a.jpg', 'https://salt.tikicdn.com/ts/product/2f/43/95/3b51ef05bf92384015857234e10bb724.jpg', 'https://salt.tikicdn.com/ts/product/89/42/06/5694bed95566705a33c266c1c4cb60ba.jpg', 'https://salt.tikicdn.com/ts/product/79/a9/57/4c5303e95993123074cce73482dbffa3.jpg']"
195687692,Balo nam thời trang cao cấp phong cách mới,"Kích thước : rộng 30cm ,cao 45cm,dày 16cmPhương pháp sản xuất: công nghệ caoChất liệu : Màng chống thấm nylon được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, làm...",351000,390000,,39000,10,8,1000,4247905,ANANSHOP688,balo-nam-thoi-trang-cao-cap-phong-cach-moi-p195687692,"['https://salt.tikicdn.com/ts/product/db/cc/71/2269fe2acd29f482050961ad35239024.PNG', 'https://salt.tikicdn.com/ts/product/15/1d/e3/b1f0c3615027c8271faee8681a4707ce.PNG', 'https://salt.tikicdn.com/ts/product/e3/7f/6f/f02d40d75bf38e1410053dc0df5ab894.PNG', 'https://salt.tikicdn.com/ts/product/fa/0c/7a/6fbdc4ec0e558d2cb77646190ab60584.PNG', 'https://salt.tikicdn.com/ts/product/37/66/bb/2df08c77c81ef18d9aefcb6cd49f859b.PNG', 'https://salt.tikicdn.com/ts/product/aa/3e/8a/ecdfb27ecb60c1480ac433c2c405a64d.PNG', 'https://salt.tikicdn.com/ts/product/9d/2e/9e/422a0eac4c09bc8b00e463a3d3444bde.PNG', 'https://salt.tikicdn.com/ts/product/56/87/9e/809fa85de775bd9afe2364e3890bed6e.PNG', 'https://salt.tikicdn.com/ts/product/09/d9/f5/5b35418fb643497e37ef1e2959f129fb.PNG', 'https://salt.tikicdn.com/ts/product/e0/09/ac/1ddcb61ac5d87b5309d4d28a4fa30ff1.PNG', 'https://salt.tikicdn.com/ts/product/92/9f/20/0d0d2913570b91b211ac31faa276f941.PNG', 'https://salt.tikicdn.com/ts/product/50/6e/dc/d48a3c97cf7fde8170f9764e877f1ce0.PNG', 'https://salt.tikicdn.com/ts/product/65/1f/bd/5131a21dba4a57e04359ed3ce158ef18.PNG', 'https://salt.tikicdn.com/ts/product/99/1d/d7/c8b80d21f48a128b0bdf471991140cc4.PNG']"
186156816,Balo nữ thời trang công sở cao cấp phong cách hàn quốc,"Kích thước : rộng 30cm ,cao 29cm,dày 13cmPhương pháp sản xuất: Thủ công 100%Chất liệu : Da tự nhiênthiết kế : hiện đại ,trẻ trung ,sang trọng...",441000,489000,,48000,10,15,1000,4247905,ANANSHOP688,balo-nu-thoi-trang-cong-so-cao-cap-phong-cach-han-quoc-p186156816,"['https://salt.tikicdn.com/ts/product/da/e7/f0/cdb06d55efc99c59ed801544548433a9.PNG', 'https://salt.tikicdn.com/ts/product/05/11/80/fa08ac0ac2be80e98e9c3aeba31f8326.PNG', 'https://salt.tikicdn.com/ts/product/52/f8/c6/3fd81a3a86fe0a4803695e98342764b5.PNG', 'https://salt.tikicdn.com/ts/product/62/9f/33/570c062a2544a44cf8d74d2ca64b3f06.PNG', 'https://salt.tikicdn.com/ts/product/af/23/c5/d44da1456ae4f664d950cc463b975a02.PNG', 'https://salt.tikicdn.com/ts/product/36/08/a9/f0002c17b2f637887bc97b08276341cf.PNG', 'https://salt.tikicdn.com/ts/product/d2/70/3f/cb3fa242108e67dd8c886c69f8e00200.PNG', 'https://salt.tikicdn.com/ts/product/1c/ea/93/a2afd3b218183898c736f1ac3bb51c73.PNG', 'https://salt.tikicdn.com/ts/product/51/b0/26/43545d79cbe272b0ed64a86bf143e24f.PNG', 'https://salt.tikicdn.com/ts/product/c5/98/c5/4a26f93b55b01f835b12cc733c4d4f00.PNG', 'https://salt.tikicdn.com/ts/product/03/92/57/16d01b7df96d8c55ba5c6f975a12244a.PNG', 'https://salt.tikicdn.com/ts/product/84/ac/67/c0d21b5fc2e60ec0db5a6ad06facb03d.PNG', 'https://salt.tikicdn.com/ts/product/7a/90/b2/3e25087a4a90e20011aec21cca623586.PNG']"
189448133,Balo Laptop 17 Inch Chống Nước Siêu Bền Reeyee RY103 - Hàng Chính Hãng,"Thương hiệu: ReeYee – Mã RY103B (mã cũ 1020)Màu sắc: đen Chất liệu: PVC, PolyesterNgăn laptop: 17inchKích thước: 50 x 32 x 17cmTrọng lượng: 1.07kgTrên vai một balo nam phong cách Châu Âu chính hãng vô...",1254000,1320000,,66000,5,9,1000,480955,REEYEE,balo-laptop-17-inch-chong-nuoc-sieu-ben-reeyee-1020-hang-chinh-hang-p189448133,"['https://salt.tikicdn.com/ts/product/b2/60/df/cbb424ad19f7d5b2677c7cdfca7e6d87.jpg', 'https://salt.tikicdn.com/ts/product/6f/34/a3/bd07283cc10e6bf0360f4096a8bd8ffb.jpg', 'https://salt.tikicdn.com/ts/product/88/43/4e/e0d01fa08c551b1ed95d26f9d324ddce.jpg', 'https://salt.tikicdn.com/ts/product/ff/17/d2/96067f19141f81a1098bfdc79f81de28.jpg', 'https://salt.tikicdn.com/ts/product/9a/2c/b8/32d4fa2f72be38ba3c72f48b02dc5419.jpg', 'https://salt.tikicdn.com/ts/product/83/a8/d6/f8e8bc262f2721a31821fd7bf7d80245.jpg', 'https://salt.tikicdn.com/ts/product/d4/ef/42/a0838260c2868d91079a3ea9c19c206e.jpg', 'https://salt.tikicdn.com/ts/product/5a/c7/36/99d128b0ac76a0a8bcf50a04c68d4dc8.jpg']"
145247438,"Balo laptop nữ công sở đi làm cao cấp, thiết kế đẹp, chất lượng cao cấp, sản phẩm chính hãng Gu Bag","Balo thời trang nam nữ cao cấp, dành cho đi du lịch, đi chơi, đi học. Balo có thể đựng được laptop to đến 15,6 inch. Thiết kế gọn nhẹ, tiện lợi khi đi xa. Chất liệu vải tốt, đàn hồi cao, rất bền và đẹ...",599000,599000,,0,0,8,1000,4533647,Gubag,balo-nam-nu-thoi-trang-di-choi-di-hoc-gubag-dong-balo-phong-cach-thoi-trang-cao-cap-dep-xin-chong-soc-p145247438,"['https://salt.tikicdn.com/ts/product/b6/34/af/b6487bb400e2fe5861188679f9b3381b.jpg', 'https://salt.tikicdn.com/ts/product/c8/16/64/16c2319aae182cb2d95248af90b5fe5b.jpg', 'https://salt.tikicdn.com/ts/product/90/d4/c1/093fd916a927cceb6359c249e037bcbb.jpg', 'https://salt.tikicdn.com/ts/product/f0/ea/36/b75ae83ac42591616aafff9f3ac57c5e.jpg', 'https://salt.tikicdn.com/ts/product/a9/86/e2/2379e3ba67dd5693dd93a3ba9894eb9b.jpg', 'https://salt.tikicdn.com/ts/product/63/ff/95/8c089727003f94628be17eb809cff2f5.jpg', 'https://salt.tikicdn.com/ts/product/4d/21/e6/b859bf30914d1852d322edb5f0d9b63a.jpg', 'https://salt.tikicdn.com/ts/product/38/bf/62/6ac6e04702c158da8888cf50767b2c6d.jpg', 'https://salt.tikicdn.com/ts/product/20/d3/fe/17681fe9a432af5bcf0d639d5d1248d9.jpg', 'https://salt.tikicdn.com/ts/product/ee/64/12/dd945e0b369dd4533ea074a4654c56d2.jpg', 'https://salt.tikicdn.com/ts/product/a9/89/c6/06a2baff89b19a1771f1fd80d0a2a24f.jpg', 'https://salt.tikicdn.com/ts/product/72/90/17/a448574a4ee3d29a187fa98604fab445.jpg', 'https://salt.tikicdn.com/ts/product/34/90/52/5dd8b1260fa3961c0af5829aba9d286f.jpg', 'https://salt.tikicdn.com/ts/product/c4/cf/bb/27ff665bdecf0c16b4a46784def3f7f5.jpg', 'https://salt.tikicdn.com/ts/product/40/74/cf/73ba3ecaec0e715e0c451f96f76d4af3.jpg', 'https://salt.tikicdn.com/ts/product/22/ed/56/63b5942e76c7c7458018d5782fac4221.jpg']"
12300814,Combo Balo Laptop Cổng USB & Túi Đeo Messenger PRAZA - BL174DC095,"THÔNG TIN SẢN PHẨMĐặc tính nổi bật Kích thước 41cm x 28cm x 12cm rộng rãi Sản phẩm có kích thước rộng rãi, được chia làm nhiều ngăn tiện lợi. Có các ngăn lớn để đựng các vật dụng cần thiết và n...",199000,259000,,60000,23,219,1000,145132,Praza,combo-balo-laptop-cong-usb-tui-deo-messenger-praza-bl174dc095-p12300814,"['https://salt.tikicdn.com/ts/product/f1/05/a7/85b23637cc4f5f87907fa8fda818b959.png', 'https://salt.tikicdn.com/ts/product/0f/83/da/54437f85b4010b598bb71d1d4f3c7c69.png', 'https://salt.tikicdn.com/ts/product/8b/23/8b/c8e3db93be57836b84dfbc2ea18dc8b1.png', 'https://salt.tikicdn.com/ts/product/00/1a/ea/f800ef792afbc695be84913d931e78f3.jpg', 'https://salt.tikicdn.com/ts/product/58/44/68/c6cbe9f86983b2913c51a6c52b29b9a6.png']"
17973936,"Combo Túi da Taikesen cho Laptop, Macbook Air /Pro 13.3inch - Hàng nhập khẩu","Tạo ấn tượng với Combo túi da cầm tay Taikesen cho Macbook, Surface: Gồm 1 túi da + 1 túi nhở đựng phụ kiện cùng màuHàng cao cấp chính hãng TaikesenĐược làm từ chất da cao cấp PU- Là loại da công ng...",500000,500000,,0,0,7,1000,277509,Taikesen,combo-tui-da-taikesen-cho-laptop-macbook-air-pro-13-3inch-hang-nhap-khau-p17973936,"['https://salt.tikicdn.com/ts/product/50/65/bd/1833f5312036c0e514dfe8209bcdfbb0.jpg', 'https://salt.tikicdn.com/ts/product/02/51/30/eb7ce39e23e9aee811969252648e5ca0.jpg', 'https://salt.tikicdn.com/ts/product/59/69/b0/8659a73a04bf00b9eec4ca112b7e797c.jpg', 'https://salt.tikicdn.com/ts/product/cc/eb/09/261c32f323a5ac0d15b48a9a3fa8d7bf.jpg']"
111868935,"Balo laptop Arctic Hunter chất liệu Oxford chống nước, có cổng USB - B00120","Balo laptop Arctic Hunter chất liệu Oxford chống nước, có cổng USB - B00120THƯƠNG HIỆU: Arctic Hunter.THÔNG TIN BẢO HÀNH: Bảo hành chính hãng 12 thángĐẶC ĐIỂM NỔI BẬT:- Kích thước 47cm x 35cm x 17c...",465000,720000,,255000,35,130,1000,411531,ARCTIC HUNTER,balo-laptop-arctic-hunter-chat-lieu-oxford-chong-nuoc-co-cong-usb-b00120-p111868935,"['https://salt.tikicdn.com/ts/product/32/26/0a/012a911de1818c9a693efc6a1b06ec9a.jpg', 'https://salt.tikicdn.com/ts/product/78/85/69/244f9de441864488ae534a7a7c09de4c.jpg', 'https://salt.tikicdn.com/ts/product/f4/89/34/8b05edec060aa2c04d57632480eb1de7.jpg', 'https://salt.tikicdn.com/ts/product/69/87/1a/e044def06aa2b35d7e72cf872b9cb5c6.jpg', 'https://salt.tikicdn.com/ts/product/e0/14/86/a0550a410f5cae547073987114c07ee2.jpg', 'https://salt.tikicdn.com/ts/product/ad/69/4b/efb94f689803511e1d6bf7a47b0aed94.jpg', 'https://salt.tikicdn.com/ts/product/29/5d/e2/e3a3928020d17f9b63b80bd8406a4340.jpg', 'https://salt.tikicdn.com/ts/product/ad/21/fc/2156cc53a0b9f26f935822ccb0c911a3.jpg', 'https://salt.tikicdn.com/ts/product/fd/d3/95/b9cf758ea8d5738667113a3c24eff6f7.jpg']"
